location,img_date,tasmin,tasmax,pr
0,2020-09-01,9.281889851888044,23.25704549153648,19.903726080337947
0,2020-10-01,-0.08033526020663048,14.294278840095789,0.6881201510168466
0,2020-11-01,-10.503815205891904,0.3258290608724186,0.0
0,2020-12-01,-18.00220829133062,-7.89649244739161,0.0
0,2021-01-01,-19.99283004268521,-9.518417555286016,0.0
0,2021-02-01,-17.467456381661528,-5.715111432756673,0.0
0,2021-03-01,-8.98226111627392,5.872480626260104,0.0
0,2021-04-01,0.8871337890625227,15.456066894531272,0.0
0,2021-05-01,7.801031100365446,23.877388049710206,1.3756092699622968
0,2021-06-01,15.92651265462242,30.054812622070337,18.00882151607084
0,2021-07-01,19.434026705834196,32.76368841355849,20.221859288358246
0,2021-08-01,17.57869774603077,29.87971427671373,44.11681137444248
0,2021-09-01,9.801190185546897,24.129620361328147,6.813545109980623
0,2021-10-01,-0.6694593860256829,13.732191319619478,0.7570620335172862
0,2021-11-01,-12.457691955566384,-0.6103790283202898,0.0
0,2021-12-01,-16.089997026997207,-6.4242732878654,0.0
0,2022-01-01,-21.2111385222404,-11.820157647901944,0.0
0,2022-02-01,-20.118401772635302,-6.75913140433173,0.0
0,2022-03-01,-8.11088434034776,5.841708078692059,0.0
0,2022-04-01,-1.4665059407551857,12.60635681152346,0.0
0,2022-05-01,7.716313319052442,23.810784912109398,2.165516184777516
0,2022-06-01,15.514039103190127,29.570901489257835,23.124471304981853
0,2022-07-01,19.97832740045365,33.59900473317795,34.19163890630443
0,2022-08-01,17.401135647681475,30.770289070375526,39.157385207090556
0,2022-09-01,9.305889892578147,23.196976725260438,24.725182334077545
0,2022-10-01,-0.979642018964191,13.787256843813028,0.0
0,2022-11-01,-14.63001505533852,-1.8425557454426855,0.0
0,2022-12-01,-20.42687564972906,-10.987684877457134,0.0
0,2023-01-01,-22.588781246062226,-10.545775087418072,0.0
0,2023-02-01,-19.090836225237144,-5.877165222167946,0.0
0,2023-03-01,-9.983680183656732,3.9597894483997202,0.0
0,2023-04-01,-0.39034830729164394,15.529468790690126,0.0
0,2023-05-01,9.881809160786313,26.372200061428956,7.050771986587279
0,2023-06-01,16.11303710937502,30.683269246419293,6.414668290176451
0,2023-07-01,19.5315854964718,33.00482059601817,19.226847138270386
0,2023-08-01,18.537730358492965,31.050186452557988,44.86146916206053
0,2023-09-01,9.592842610677106,23.127687581380233,32.22436574362746
0,2023-10-01,-0.11226550686741678,14.891284376575124,0.050319251204200555
0,2023-11-01,-12.22000528971352,-1.4118591308593522,0.0
0,2023-12-01,-17.287641660628758,-7.016432436050884,0.0
0,2024-01-01,-22.79127719017765,-11.066924753496702,0.0
0,2024-02-01,-15.052856554303828,-3.3270095825195085,0.0
0,2024-03-01,-8.726765491116408,5.334812090473813,0.0
0,2024-04-01,-1.3893005371093523,13.24405212402346,0.0
0,2024-05-01,8.173584771925427,23.351929498487927,0.35959693350378075
0,2024-06-01,15.198230997721376,30.405354817708357,9.623400003533789
0,2024-07-01,19.824460724861414,30.806795969317058,95.9135923156282
0,2024-08-01,16.929272854712725,29.91080282888107,22.426516539280783
0,2024-09-01,8.35320739746096,22.144547526041688,9.328650331644894
0,2024-10-01,0.1709071005544582,14.679828077746999,0.015163641273829853
0,2024-11-01,-9.458415730794249,0.8716064453125227,0.0
0,2024-12-01,-19.26955162786666,-8.700429313413535,0.0
0,2025-01-01,-23.019022984658495,-11.971237871723767,0.0
0,2025-02-01,-17.815206909179665,-5.046073477608794,0.0
0,2025-03-01,-6.732820769279211,6.895540102066555,0.0
0,2025-04-01,-0.7412099202473731,15.65745035807294,0.0
0,2025-05-01,8.010522460937523,24.856105484501033,1.8792716875395854
0,2025-06-01,14.822357177734398,29.24130554199221,11.234726340558154
0,2025-07-01,20.497645027406776,33.47668338898692,30.852569614239655
0,2025-08-01,18.53776776713712,31.98582684916837,19.87292866142525
0,2025-09-01,9.188520304362003,23.83003845214846,7.5018075589468936
0,2025-10-01,0.10109075730849047,14.662571863974318,0.0
0,2025-11-01,-7.97508850097654,3.080298868815127,0.0
0,2025-12-01,-20.218412042433194,-8.84424143145159,0.0
0,2026-01-01,-23.060714426348262,-10.544897953156479,0.0
0,2026-02-01,-20.106926073346795,-6.256262207031227,0.0
0,2026-03-01,-6.754827880859352,7.299442217426938,0.0
0,2026-04-01,0.10435892740887691,15.615162150065126,0.0
0,2026-05-01,7.666956550844277,23.999924985824116,2.284103127385606
0,2026-06-01,14.966128540039085,29.25887145996096,3.3728746983342717
0,2026-07-01,18.652441996912824,30.73838540354085,56.79530571796931
0,2026-08-01,18.184709905808994,29.971509182837725,69.85497506857428
0,2026-09-01,9.710557047526065,24.27756245930992,7.960300976719736
0,2026-10-01,-0.24078093497981598,14.727702282321092,2.889631078187449
0,2026-11-01,-13.904798380533832,-2.53977355957029,0.0
0,2026-12-01,-17.754848061838434,-7.926297292401691,0.0
0,2027-01-01,-20.73483492943546,-11.424826542023666,0.0
0,2027-02-01,-17.783829389299644,-6.512000601632232,0.0
0,2027-03-01,-12.035218466481831,1.15344415480093,0.0
0,2027-04-01,-0.6439341227213314,13.996086629231794,0.0
0,2027-05-01,7.833118857106878,23.518939405871997,0.0
0,2027-06-01,15.602105712890648,29.5777537027995,18.465127986746666
0,2027-07-01,18.645086276146696,31.449646783644177,62.963220503297634
0,2027-08-01,17.223171898626536,30.350085646106372,59.04574413534647
0,2027-09-01,8.282996622721377,22.028322347005233,29.028917206505866
0,2027-10-01,-1.2436121786794128,12.838046953755063,0.3400228379177861
0,2027-11-01,-9.05086975097654,1.4463236490885645,0.0
0,2027-12-01,-19.290677667433194,-8.833475617439493,0.0
0,2028-01-01,-19.469312803206883,-8.740367471018123,0.0
0,2028-02-01,-12.989969635009743,-1.5169128417968523,0.0
0,2028-03-01,-4.805797158518122,11.720223506804459,0.0
0,2028-04-01,-0.23706359863278975,15.285166422526064,0.0
0,2028-05-01,8.159490573021696,24.66821466261343,0.9836713466938818
0,2028-06-01,15.153704833984397,29.114739990234398,30.455385815275804
0,2028-07-01,18.548570005355366,31.23425962386595,39.796897293308575
0,2028-08-01,17.511405501827138,30.883890262726837,23.854269962430408
0,2028-09-01,9.209953816731794,23.563289388020856,15.296509780478118
0,2028-10-01,-1.178675694619433,11.07045110887099,1.4738261816091835
0,2028-11-01,-11.614642333984353,-0.9867930094400814,0.0
0,2028-12-01,-18.714020464497207,-8.786186169039796,0.0
0,2029-01-01,-19.522560070406982,-7.508722317603304,0.0
0,2029-02-01,-17.62150966099328,-4.78307189941404,0.0
0,2029-03-01,-11.076464449974775,3.8922294370589947,0.0
0,2029-04-01,0.2194559733073144,15.792895507812522,0.0
0,2029-05-01,7.82554852885587,23.521302057081677,0.8371370917302556
0,2029-06-01,14.629720052083355,28.46895650227867,22.126904402375658
0,2029-07-01,19.0276792464718,32.74516325919861,21.488669953942008
0,2029-08-01,18.121853539251536,31.57832956621726,16.96832412112599
0,2029-09-01,9.045771280924502,23.603770955403668,16.0842401382979
0,2029-10-01,-0.439664976058445,14.973358941847302,0.0
0,2029-11-01,-10.095168050130185,0.46064961751304356,0.0
0,2029-12-01,-14.95210285802039,-5.873639703566005,0.0
0,2030-01-01,-18.85784488801031,-8.806423261088687,0.0
0,2030-02-01,-16.359706987653436,-4.966891261509464,0.0
0,2030-03-01,-10.049594214654714,4.252625299269176,0.0
0,2030-04-01,1.0254058837890851,15.374795532226585,0.0
0,2030-05-01,9.406644562752039,26.084543338898712,0.4519833581070998
0,2030-06-01,14.258771769205753,27.682271321614607,27.691909595296238
0,2030-07-01,17.45572667275708,29.95036542338712,46.359214139010874
0,2030-08-01,16.561045788180465,28.322976192351334,84.01070832017012
0,2030-09-01,8.92275797526044,22.250005086263045,30.934793887172418
0,2030-10-01,0.5797205771169582,14.869080377394177,0.0
0,2030-11-01,-9.56359965006508,1.4145924886067935,0.0
0,2030-12-01,-18.09648201234877,-7.332608819776943,0.0
0,2031-01-01,-23.154474762947306,-10.99586457283264,0.0
0,2031-02-01,-14.430655452183291,-2.864506966727098,0.0
0,2031-03-01,-12.806094951014343,1.2976938555317767,0.0
0,2031-04-01,-0.7346649169921647,14.642773437500022,0.0
0,2031-05-01,8.172147492439539,23.887993400327645,0.01698182095424272
0,2031-06-01,13.83303426106773,28.05198872884117,31.457428616113248
0,2031-07-01,18.477260269657283,31.977599900768674,33.873802898961
0,2031-08-01,18.022385923324116,29.72058971774196,69.89750131938308
0,2031-09-01,8.14836120605471,21.555614217122418,15.833463273884263
0,2031-10-01,0.25964729555193805,15.071533006237422,0.02296206002938561
0,2031-11-01,-7.132330830891904,3.8029286702474185,0.0
0,2031-12-01,-19.723369672221498,-8.688995065996702,0.0
0,2032-01-01,-17.29071606051535,-7.827997219947054,0.0
0,2032-02-01,-17.25781042916432,-4.524426705496629,0.0
0,2032-03-01,-8.438946336315501,6.476404793031777,0.0
0,2032-04-01,-1.2154317220051856,14.285088094075544,0.0
0,2032-05-01,8.095391845703148,24.400232918031776,1.2615330379048828
0,2032-06-01,14.307751464843772,28.97172037760419,10.42786593729943
0,2032-07-01,20.349899587323613,33.31118164062503,44.71396902208653
0,2032-08-01,17.486467718308994,29.60572942918349,69.25474516037866
0,2032-09-01,11.484668986002626,26.47946675618492,3.6224013151240797
0,2032-10-01,-1.2973703692036063,13.556396287487422,0.03889442577929003
0,2032-11-01,-9.770175170898415,1.6211710611979393,0.0
0,2032-12-01,-15.977649024225027,-6.472864163306429,0.0
0,2033-01-01,-22.778667523783998,-11.226720699187226,0.0
0,2033-02-01,-18.346217673165434,-4.428918675013928,0.0
0,2033-03-01,-9.300861186365905,5.207718190839237,0.0
0,2033-04-01,-1.6423105875650814,13.924107869466168,0.0
0,2033-05-01,7.379389412172402,22.862802616242462,0.22539299752679653
0,2033-06-01,14.376192220052106,28.485838826497417,8.498259488760596
0,2033-07-01,17.50777981665829,30.348386506111414,40.384540968443616
0,2033-08-01,17.5628118699597,31.316079219695084,19.051898373982112
0,2033-09-01,10.983455403645856,26.46739400227867,1.7055008131137583
0,2033-10-01,1.0318463725428655,15.322852153162826,0.2635280179674737
0,2033-11-01,-11.64742279052732,-0.5243367513020606,0.0
0,2033-12-01,-16.63847223097276,-5.661845742502497,0.0
0,2034-01-01,-18.39695660991051,-7.384792401713687,0.0
0,2034-02-01,-20.354816545758904,-8.923159572056338,0.0
0,2034-03-01,-8.374761962890602,6.190504307900729,0.0
0,2034-04-01,-0.3533162434895606,15.13005777994794,0.0
0,2034-05-01,8.724267578125023,24.537810097971292,4.032712350090151
0,2034-06-01,15.24486287434898,29.21388142903648,20.925815740656617
0,2034-07-01,18.90392751386091,31.79338595482613,45.111021402180995
0,2034-08-01,16.926867872668872,29.15413719915577,53.24217342022166
0,2034-09-01,10.137937418619815,24.957615152994816,5.413074218085967
0,2034-10-01,0.29136490360385336,15.179940303679459,1.8879588106756273
0,2034-11-01,-8.606798807779926,1.9781789143880435,0.0
0,2034-12-01,-16.557785231067264,-7.080519350113384,0.0
0,2035-01-01,-21.704228259671098,-11.523723183908748,0.0
0,2035-02-01,-21.072255379813036,-8.05971265520366,0.0
0,2035-03-01,-15.732462926064745,-1.1035551994077393,0.0
0,2035-04-01,-4.325242106119769,9.638129679362002,0.0
0,2035-05-01,7.239330464024721,23.270105964906776,0.32330847989214817
0,2035-06-01,15.19689127604169,29.20230204264325,23.949341436809846
0,2035-07-01,19.839742155998007,32.632959968813026,33.37460224252027
0,2035-08-01,18.585319076045888,31.237800647366456,46.14706411957741
0,2035-09-01,10.016290283203148,23.775215657552106,29.114550345639145
0,2035-10-01,1.2120831889491155,15.680088953818068,0.12146349145041313
0,2035-11-01,-6.08135070800779,5.062510172526064,0.0
0,2035-12-01,-16.280089544480823,-5.836597270350279,0.0
0,2036-01-01,-18.97034793976812,-8.56075774162044,0.0
0,2036-02-01,-16.60355497087749,-3.297753034319174,0.0
0,2036-03-01,-11.099486024918072,2.1100757229712928,0.0
0,2036-04-01,-1.1021067301432064,13.936662801106793,0.0
0,2036-05-01,7.380342348160305,23.581935562626033,0.07405726632896403
0,2036-06-01,15.126050821940128,28.562164306640646,29.372991734044263
0,2036-07-01,18.446649169921898,30.976799552671395,50.67018594234014
0,2036-08-01,17.419414692540347,30.424639105027744,45.30195808974895
0,2036-09-01,9.933557128906273,24.513630167643253,8.709047930642555
0,2036-10-01,-0.5796687956779006,13.458487036920385,6.452073404216208
0,2036-11-01,-12.734875488281228,-1.0041900634765397,0.0
0,2036-12-01,-15.291841765372961,-6.447411518712175,0.0
0,2037-01-01,-18.415052549300633,-8.763213323777698,0.0
0,2037-02-01,-17.395212009974866,-5.037686593191942,0.0
0,2037-03-01,-8.766763699439242,5.207176749937019,0.0
0,2037-04-01,-1.5488382975260189,13.46962076822919,0.0
0,2037-05-01,7.527258891444075,23.096616486580164,0.15114411180547904
0,2037-06-01,14.504563395182315,28.884777832031272,14.445458465706906
0,2037-07-01,17.780083244077645,31.14160825667845,26.062445211073282
0,2037-08-01,17.87591040826615,30.96353228169105,30.525858478449663
0,2037-09-01,10.599704996744814,24.389004516601585,19.305244885572392
0,2037-10-01,-0.09878855059221517,13.80088540354085,2.229548518516822
0,2037-11-01,-14.975525410970029,-2.84712219238279,0.0
0,2037-12-01,-16.49780637679559,-5.584067264679917,0.0
0,2038-01-01,-20.891643598002748,-9.808246440272155,0.0
0,2038-02-01,-17.326797049386137,-3.1877349853515398,0.0
0,2038-03-01,-10.518685814642115,2.9439892184350027,0.0
0,2038-04-01,-0.07556762695310226,14.302992757161482,0.0
0,2038-05-01,7.571632434475829,22.604944832094276,3.2549535362704773
0,2038-06-01,15.977526855468772,30.753468831380232,5.695969349176266
0,2038-07-01,19.097532998361917,32.48319544638359,28.07530800000677
0,2038-08-01,18.076155927104356,31.001362265310004,30.990065477817552
0,2038-09-01,10.878619384765647,25.42556559244794,24.72880254517804
0,2038-10-01,1.720977586315547,16.586155848349318,0.0
0,2038-11-01,-9.965957132975237,1.606093343098981,0.0
0,2038-12-01,-15.04450516239287,-5.498062822895642,0.0
0,2039-01-01,-20.5262019988029,-9.712622562531479,0.0
0,2039-02-01,-17.073614501953102,-5.159645734514486,0.0
0,2039-03-01,-10.246883466166812,4.173596585181475,0.0
0,2039-04-01,-1.0435791015624774,14.31743570963544,0.0
0,2039-05-01,7.403686326549922,22.6311948714718,1.7105498407545383
0,2039-06-01,15.260058593750022,29.35478922526044,16.73981233611812
0,2039-07-01,18.82107327368954,31.91037755166333,44.92643522917206
0,2039-08-01,16.513640176096292,29.056921977381574,36.0998374175324
0,2039-09-01,10.91304117838544,25.524670410156272,20.703307637450052
0,2039-10-01,0.6149703487273412,14.902877118510608,0.0
0,2039-11-01,-7.109864807128884,3.6679046630859604,0.0
0,2039-12-01,-17.853660042055168,-8.03648248487901,0.0
0,2040-01-01,-18.505337819745442,-8.644748023248464,0.0
0,2040-02-01,-20.939579119001092,-7.857253592354888,0.0
0,2040-03-01,-9.818038645098264,4.929351609753047,0.0
0,2040-04-01,-0.8069346110025815,13.70132039388023,0.0
0,2040-05-01,8.10415235950103,23.75487966229841,1.5979189688550832
0,2040-06-01,15.497807820638043,29.68829752604169,14.46238854641706
0,2040-07-01,18.957540007560507,31.737190295803956,37.80584341629947
0,2040-08-01,17.240030399445587,28.90327581590224,66.55398226503166
0,2040-09-01,8.736212158203148,22.256907145182314,28.076391009017243
0,2040-10-01,-0.5769876787739188,13.637630142704156,0.24529033089493169
0,2040-11-01,-8.127245076497372,2.035310872395856,0.0
0,2040-12-01,-18.108982898342973,-8.0698785597278,0.0
0,2041-01-01,-17.542527918661772,-8.087614194808445,0.0
0,2041-02-01,-17.554727935790993,-5.764988054547969,0.0
0,2041-03-01,-11.23638000488279,3.2112798875378252,0.0
0,2041-04-01,-1.7096405029296649,13.020758056640648,0.0
0,2041-05-01,6.365595466859902,21.560287770917363,2.2865605188599147
0,2041-06-01,15.624597167968773,29.614643351237003,24.22949084980246
0,2041-07-01,18.1639353106099,30.579303175403247,66.89574114529933
0,2041-08-01,17.084429144090244,29.66169669858873,34.32731648399567
0,2041-09-01,9.82086079915367,24.326459757487,10.428257236708305
0,2041-10-01,0.3239291283392364,14.190432443926435,0.013687406408280367
0,2041-11-01,-7.651996866861956,3.191204833984398,0.0
0,2041-12-01,-15.08956092096142,-5.714647059286771,0.0
0,2042-01-01,-18.627509037140854,-8.335006418535764,0.0
0,2042-02-01,-19.06858727591376,-6.781578172956172,0.0
0,2042-03-01,-6.771730681388586,6.186902249243975,0.0
0,2042-04-01,1.5397959391276268,17.475683593750023,0.0
0,2042-05-01,8.766883899319579,25.39160333448843,7.1140462790936
0,2042-06-01,15.510161336263044,29.818397013346377,18.636782132671215
0,2042-07-01,19.276104145665347,33.07644633631555,23.849666835258176
0,2042-08-01,16.524256355531776,28.892816162109398,56.903397010864865
0,2042-09-01,10.748826090494815,25.230283610026063,8.18689429142978
0,2042-10-01,-0.20060109784523936,13.011713630922403,0.44920963900949573
0,2042-11-01,-12.581434122721332,-1.336925252278623,0.0
0,2042-12-01,-17.964718923261067,-8.128007654989897,0.0
0,2043-01-01,-18.71234642767135,-8.891369432018626,0.0
0,2043-02-01,-17.23968843732559,-4.272770036969844,0.0
0,2043-03-01,-10.55132633332281,2.9357110792590952,0.0
0,2043-04-01,0.9394378662109603,14.792572021484398,0.0
0,2043-05-01,10.188462583480366,26.283332873928956,12.342039578652475
0,2043-06-01,16.188408406575544,29.42528991699221,44.12707674077865
0,2043-07-01,19.401807034400225,32.693215450163834,42.60564648593572
0,2043-08-01,16.747638136340747,29.07012624432966,60.52630249439517
0,2043-09-01,9.609660847981793,23.237486775716167,23.921491906639858
0,2043-10-01,1.357940476940547,14.676940721081172,0.024728052540012868
0,2043-11-01,-10.542746480305967,-0.0582631429036231,0.0
0,2043-12-01,-19.502555305727043,-8.251972518428657,0.0
0,2044-01-01,-19.177787731539794,-9.578376228578607,0.0
0,2044-02-01,-17.587535967145623,-6.105775669642834,0.0
0,2044-03-01,-13.195758155084402,0.9741455078125227,0.0
0,2044-04-01,0.8258229573567936,17.555676269531272,0.0
0,2044-05-01,8.166321588331677,24.022163440335206,1.0295443674294802
0,2044-06-01,15.901430257161481,29.868725585937522,18.798408803195343
0,2044-07-01,18.28708456716232,30.69951880670365,39.76027666340087
0,2044-08-01,18.42674678679438,30.589512781943068,68.9595957349411
0,2044-09-01,9.197771199544293,22.857807413737003,13.210693428482045
0,2044-10-01,-0.23381603610128773,14.637637033770185,0.30725632823305205
0,2044-11-01,-11.37191467285154,-0.17653605143226894,0.0
0,2044-12-01,-17.80719555270285,-8.036671496975783,0.0
0,2045-01-01,-22.867739474388838,-11.16294732862901,0.0
0,2045-02-01,-21.29475086757113,-7.273840332031227,0.0
0,2045-03-01,-7.367957527406731,5.969157360446092,0.0
0,2045-04-01,2.4125030517578354,19.001452636718774,0.0
0,2045-05-01,8.307285235005063,24.44615399760587,2.9049874217889737
0,2045-06-01,15.588367716471376,29.444807942708355,13.982145127420154
0,2045-07-01,18.99823372133319,32.21674745621222,37.39819337324661
0,2045-08-01,17.224882851877542,29.768747440461212,52.73846982838677
0,2045-09-01,9.217438761393252,23.296870930989606,18.598414583175327
0,2045-10-01,1.400726121471797,15.605133844191052,0.11415572589612566
0,2045-11-01,-10.985433451334613,0.9463948567708561,0.0
0,2045-12-01,-19.707402087796098,-9.243572801159251,0.0
0,2046-01-01,-23.57993262506298,-11.75618935861893,0.0
0,2046-02-01,-16.3613456726074,-3.753533063616049,0.0
0,2046-03-01,-12.67811604161414,2.2134515577747202,0.0
0,2046-04-01,0.7442159016927311,15.823701985677106,0.0
0,2046-05-01,8.889109753024217,24.33752618605093,0.09654986652094522
0,2046-06-01,15.585740152994815,30.089250691731795,25.522446488139394
0,2046-07-01,18.989921126827138,30.816660038117462,93.84891176187011
0,2046-08-01,18.131907604586715,31.06777048418601,34.87341477516566
0,2046-09-01,10.776008097330752,25.320386759440126,27.333980044568307
0,2046-10-01,1.584684113533289,16.81028284872734,0.0
0,2046-11-01,-11.303239949544247,0.7026031494140852,0.0
0,2046-12-01,-19.034891633064493,-6.549677399666056,0.0
0,2047-01-01,-21.715086610855572,-10.044808861517115,0.0
0,2047-02-01,-22.07872401646203,-8.036677333286807,0.0
0,2047-03-01,-10.164419063445038,3.7195619644657487,0.0
0,2047-04-01,0.8813496907552311,16.829573567708355,0.0
0,2047-05-01,9.356333874117967,24.693968545236917,1.3330579900866724
0,2047-06-01,15.31640319824221,29.832928466796897,11.3915711087202
0,2047-07-01,20.841919732862927,33.34549324281757,52.36090235212032
0,2047-08-01,18.445036660471292,31.362549615675427,31.146519818321394
0,2047-09-01,10.206682332356793,24.73452860514325,13.159668120624701
0,2047-10-01,2.3994118967364138,17.857556546118975,0.0
0,2047-11-01,-9.416752115885394,1.3800557454427311,0.0
0,2047-12-01,-16.554366770098262,-5.741133363785259,0.0
0,2048-01-01,-22.751857339182184,-11.361659093056932,0.0
0,2048-02-01,-16.310422188895068,-3.7001414707728566,0.0
0,2048-03-01,-10.302391003024171,4.273689319241454,0.0
0,2048-04-01,1.0300262451172102,15.963932291666689,0.0
0,2048-05-01,8.722906100365446,23.55869790354085,4.3282778535285615
0,2048-06-01,16.433716837565125,30.968678792317732,20.739189332198293
0,2048-07-01,19.08553171465476,32.345523760395686,23.762946722490597
0,2048-08-01,19.0696724184098,33.32239832724297,19.334186282230803
0,2048-09-01,10.797872924804711,25.289077758789084,7.464624443582579
0,2048-10-01,-0.06224030525451355,14.940721868699619,0.0
0,2048-11-01,-10.267964172363259,0.9860778808593977,0.0
0,2048-12-01,-14.37113824659776,-4.238328699911771,0.0
0,2049-01-01,-17.096464784683697,-6.841820698399675,0.0
0,2049-02-01,-16.165834808349587,-4.450810677664598,0.0
0,2049-03-01,-8.311444387128253,6.17742604901716,0.0
0,2049-04-01,0.7312510172526269,16.249848429362,0.0
0,2049-05-01,10.824725538684499,27.243152052356372,1.843507558805868
0,2049-06-01,15.56652526855471,30.543560791015647,11.781869987862592
0,2049-07-01,20.476275831653247,33.69783049552674,26.8816035686541
0,2049-08-01,19.359157242313533,32.91246259135587,21.446896907991686
0,2049-09-01,11.183325195312523,26.010442097981795,1.8095289939992654
0,2049-10-01,-0.11198789535027968,14.26943064043601,0.009769213124855014
0,2049-11-01,-6.789351908365862,3.860133870442731,0.0
0,2049-12-01,-15.788455790858093,-7.722685980027699,0.0
0,2050-01-01,-17.0631642003213,-7.680852287046348,0.0
0,2050-02-01,-19.653138950892835,-6.824000331333683,0.0
0,2050-03-01,-6.533946572580622,7.784175552860406,0.0
0,2050-04-01,1.5218322753906477,17.413106282552107,0.0
0,2050-05-01,9.84612229870214,26.319127039755568,0.0
0,2050-06-01,16.42820536295575,30.206396484375023,36.75406722122716
0,2050-07-01,19.28877189390123,30.447259521484398,74.28184557793429
0,2050-08-01,20.982137175529257,34.76709653792845,29.441211664561706
0,2050-09-01,11.368655395507835,25.734026082356795,15.918937200035543
0,2050-10-01,-0.6859457692792111,13.6092960480721,0.00978788025349786
0,2050-11-01,-7.281078084309873,1.8861592610677311,0.0
0,2050-12-01,-16.49670257568357,-7.44420471191404,0.0
