location,img_date,tasmin,tasmax,pr
0,2023-01-01,-19.973470577116913,-8.957061964465703,0.0
0,2023-02-01,-16.00363115583145,-3.089380100795178,0.0
0,2023-03-01,-12.952704841859857,1.3368301883820792,0.0
0,2023-04-01,-2.162829589843727,11.24411315917971,0.0
0,2023-05-01,8.485944981728853,24.14342159148188,1.0648463492088922
0,2023-06-01,16.1496287027995,30.478623453776063,18.383527686546586
0,2023-07-01,17.126388845136113,28.769169764364943,50.54217940160015
0,2023-08-01,15.593826589276736,26.759607918031776,57.385589347586574
0,2023-09-01,9.009479777018251,21.08658854166669,39.14390877662299
0,2023-10-01,0.2545636576991155,14.583115903792866,1.000540041422937
0,2023-11-01,-8.7019587198893,2.821132405598981,0.0
0,2023-12-01,-19.015431262600785,-7.359025721396146,0.0
0,2024-01-01,-19.709928647933445,-8.257466174710158,0.0
0,2024-02-01,-17.157586342947802,-4.236786542619955,0.0
0,2024-03-01,-12.802607087166056,1.557157258064539,0.0
0,2024-04-01,-2.5811126708984147,13.203799438476585,0.0
0,2024-05-01,6.257426403414842,21.369139443674417,5.898896490225525
0,2024-06-01,14.972645060221376,29.81376647949221,19.50178295551268
0,2024-07-01,19.039657888104863,32.58912786668349,29.969614576157255
0,2024-08-01,17.81043642105597,31.517249125819074,23.90024836554403
0,2024-09-01,10.756884765625022,26.02344665527346,2.6413373562718334
0,2024-10-01,1.5160294071320792,17.132993439705164,0.05014820144424448
0,2024-11-01,-7.515600585937477,2.103907267252627,0.0
0,2024-12-01,-18.469154800907237,-9.320785227129514,0.0
0,2025-01-01,-20.00770145539312,-10.298996660786267,0.0
0,2025-02-01,-15.06437585013251,-3.834790475027879,0.0
0,2025-03-01,-7.72668772051409,4.386381875315043,0.0
0,2025-04-01,-1.8048156738281023,13.792182413737002,0.0
0,2025-05-01,7.680137191280265,22.88011395854337,1.6204941140131268
0,2025-06-01,14.871484375000023,29.338621012369813,16.53865372609289
0,2025-07-01,17.929317154422908,29.5564878402218,53.899604100843135
0,2025-08-01,16.35694028792845,27.6651314027848,56.453710575806326
0,2025-09-01,8.97668355305992,23.237305704752625,6.791147638659822
0,2025-10-01,-1.0088886876259853,13.765971325289842,0.03798394973273389
0,2025-11-01,-8.098458353678362,3.0815480550130436,0.0
0,2025-12-01,-21.368592982138335,-10.1250543409778,0.0
0,2026-01-01,-24.986744739163285,-13.438855275800128,0.0
0,2026-02-01,-19.7342830113002,-6.57541830880299,0.0
0,2026-03-01,-9.521139526367165,3.1747601909022403,0.0
0,2026-04-01,-1.4132334391275814,12.85572204589846,0.0
0,2026-05-01,8.826387270035305,24.140451542023712,12.985339672013652
0,2026-06-01,14.27522379557294,27.02188924153648,50.952534496809676
0,2026-07-01,17.2511899886593,28.61048524918097,56.028757421336195
0,2026-08-01,15.828652461882584,26.978683767011113,50.75108075252501
0,2026-09-01,8.721934000651064,22.741921997070335,16.775323243382445
0,2026-10-01,0.4863643523185711,14.260820745652744,0.017140774252766278
0,2026-11-01,-13.556191507975237,-1.9672688802083107,0.0
0,2026-12-01,-17.875983650453605,-8.526183294480823,0.0
0,2027-01-01,-19.247586354901692,-9.100771700951338,0.0
0,2027-02-01,-21.8717957632882,-9.984497179303828,0.0
0,2027-03-01,-10.34582096222906,2.4100310294859097,0.0
0,2027-04-01,0.2823740641276269,16.156200154622418,0.0
0,2027-05-01,9.285559672694076,24.930490604523712,3.328374244119914
0,2027-06-01,14.670527140299502,28.9677439371745,15.216438295828993
0,2027-07-01,17.5496774981099,30.00319528887351,54.46703288471326
0,2027-08-01,16.900783218876033,29.4403024981099,40.705480603401156
0,2027-09-01,10.968767293294293,25.266278076171897,28.23541932352782
0,2027-10-01,0.8289064468876235,15.696705282888127,1.4536487277382548
0,2027-11-01,-9.852192179361957,3.5191640218099187,0.0
0,2027-12-01,-16.38892851798763,-4.460680758568525,0.0
0,2028-01-01,-18.884664916992165,-6.779773539881529,0.0
0,2028-02-01,-17.33354851858954,-3.901147678920178,0.0
0,2028-03-01,-9.98723449707029,4.868208165322604,0.0
0,2028-04-01,-1.2484608968098732,14.182417805989607,0.0
0,2028-05-01,8.459425206338228,23.83457484091484,2.343296294566244
0,2028-06-01,14.580405680338565,27.501560465494816,32.604076426287065
0,2028-07-01,18.775686743951635,31.799331960370488,30.85608816018066
0,2028-08-01,16.697859044228853,28.757244282384097,60.47259148417652
0,2028-09-01,10.379639689127627,25.94490356445315,0.2640842415530642
0,2028-10-01,0.6155452605216961,15.97700136246222,2.0087060693185776
0,2028-11-01,-9.752902730305967,2.2756276448567934,0.0
0,2028-12-01,-22.555781407510057,-9.965861363564745,0.0
0,2029-01-01,-23.16807674284902,-10.536867400138586,0.0
0,2029-02-01,-15.157392883300759,-2.119388689313593,0.0
0,2029-03-01,-9.941515719506025,4.580311239919378,0.0
0,2029-04-01,-0.5643157958984147,15.04886881510419,0.0
0,2029-05-01,8.831003299836212,23.400691666141658,7.196882964854012
0,2029-06-01,16.105142211914085,29.660443115234397,41.24165647372138
0,2029-07-01,17.29604196856101,28.795925804876536,66.29492105330428
0,2029-08-01,17.332535085370488,30.113116651965747,39.503156233877235
0,2029-09-01,10.275754801432315,24.920124308268253,12.822648584096896
0,2029-10-01,1.3481817430065752,15.948305979082685,0.493626190291252
0,2029-11-01,-11.184322611490863,0.4649149576823144,0.0
0,2029-12-01,-20.430611099735362,-9.80327453613279,0.0
0,2030-01-01,-22.906536176127748,-10.899313354492165,0.0
0,2030-02-01,-16.407796696254163,-4.484065028599308,0.0
0,2030-03-01,-10.94588662424393,2.1317500945060712,0.0
0,2030-04-01,-1.1007171630859147,12.830385335286481,0.0
0,2030-05-01,8.272624157321092,24.188155438823106,2.3736861074212356
0,2030-06-01,15.230964152018252,29.736213175455752,12.683188975051962
0,2030-07-01,18.295918913810507,30.97518704322079,41.31702966733428
0,2030-08-01,16.671679884387622,28.33298792685234,56.00038511947787
0,2030-09-01,11.07840983072919,25.74061482747398,7.60148557321827
0,2030-10-01,0.9829788700227042,16.185336008379558,0.0
0,2030-11-01,-10.859971110026018,1.5450063069661686,0.0
0,2030-12-01,-14.431303651871197,-3.912441327494937,0.0
0,2031-01-01,-19.436958263766357,-7.563915818737376,0.0
0,2031-02-01,-17.107465035574755,-3.594822038922968,0.0
0,2031-03-01,-10.232320674773163,4.37756032636091,0.0
0,2031-04-01,0.839490763346377,16.460061645507835,0.0
0,2031-05-01,8.098880693989438,23.593428876323106,6.617521682346705
0,2031-06-01,14.367243448893252,28.184586588541688,24.186059152089
0,2031-07-01,17.1737009356099,27.370345380229356,81.99580780237739
0,2031-08-01,17.273253213205667,29.74335583102321,32.40936209804204
0,2031-09-01,9.071062215169293,23.506084187825543,12.9551048785288
0,2031-10-01,2.069676356161817,17.74598821824599,0.0
0,2031-11-01,-10.020044453938779,2.2812500000000226,0.0
0,2031-12-01,-18.792032746345743,-6.759826857043828,0.0
0,2032-01-01,-22.66334110383062,-11.347310909148163,0.0
0,2032-02-01,-21.485253579275927,-8.359515707833404,0.0
0,2032-03-01,-7.81719547394781,4.816305640436011,0.0
0,2032-04-01,1.5189737955729394,17.464175415039087,0.0
0,2032-05-01,9.620788377331172,25.326828298261113,0.2738522962317802
0,2032-06-01,14.795706176757836,28.527329508463563,34.59429709751021
0,2032-07-01,18.530273240612424,32.31397842899448,25.884866521118965
0,2032-08-01,19.393038645098308,32.94794567477321,31.522296991897747
0,2032-09-01,11.182734171549502,26.35349324544273,10.089669401077117
0,2032-10-01,-0.33633147208919095,14.786458464591757,3.612949058879167
0,2032-11-01,-11.421934000651019,0.7397766113281478,0.0
0,2032-12-01,-16.819943532636067,-5.34504473286288,0.0
0,2033-01-01,-22.228468568863384,-11.735147980720743,0.0
0,2033-02-01,-21.527723148890882,-7.6154039655412715,0.0
0,2033-03-01,-7.212752508348012,8.096301466418874,0.0
0,2033-04-01,2.622973632812523,17.818122355143252,0.0
0,2033-05-01,8.888182412424419,24.1473091371598,0.9259189009753754
0,2033-06-01,16.425492350260438,30.847929890950542,29.79238634839021
0,2033-07-01,18.97476767263107,31.81915460401968,39.358349219037336
0,2033-08-01,17.719508804813533,30.35254772555446,44.4432758532912
0,2033-09-01,10.175128173828147,22.60861714680992,28.640650659963285
0,2033-10-01,1.3702607185610107,13.298542441091252,0.3878930296195904
0,2033-11-01,-9.07864786783852,0.986446126302106,0.0
0,2033-12-01,-20.653525764711418,-10.605186905399423,0.0
0,2034-01-01,-21.473485835905976,-10.699173662739392,0.0
0,2034-02-01,-17.81442435128346,-5.683798217773415,0.0
0,2034-03-01,-8.488093419228807,4.173049237651233,0.0
0,2034-04-01,0.9751525878906477,15.833240763346376,0.0
0,2034-05-01,8.431590221774217,23.757567178049417,1.6860545554663986
0,2034-06-01,16.025803629557313,30.649194335937523,34.8608880102347
0,2034-07-01,18.95590780934982,31.8206479964718,39.26050850095635
0,2034-08-01,18.280047804309497,27.910180664062523,100.06684735026283
0,2034-09-01,10.46931559244794,21.969224039713563,40.34927419925225
0,2034-10-01,1.2523073257938735,15.447122684601837,0.7409401761833578
0,2034-11-01,-10.601617940266904,0.7525705973307519,0.0
0,2034-12-01,-16.90040066626762,-6.887178679435461,0.0
0,2035-01-01,-22.121189437373967,-10.93148232736893,0.0
0,2035-02-01,-20.433664158412366,-8.071675000871908,0.0
0,2035-03-01,-11.470502496534756,2.4610140892767363,0.0
0,2035-04-01,1.3559702555338768,17.508738199869814,0.0
0,2035-05-01,9.509488801033289,24.577497716103853,2.8994492953643203
0,2035-06-01,14.42894694010419,27.564666748046896,42.48051610420589
0,2035-07-01,18.15710626417593,30.36720206968248,34.895544776190945
0,2035-08-01,17.757849711756574,30.61059747511343,32.52776719837129
0,2035-09-01,10.727217610677107,25.828685506184918,9.257773856370477
0,2035-10-01,0.4656448856477042,16.555446304813533,0.2190085215261206
0,2035-11-01,-12.541815185546852,1.1898559570312728,0.0
0,2035-12-01,-19.840712221207134,-7.793842143397154,0.0
0,2036-01-01,-20.17288916803173,-8.266290676978304,0.0
0,2036-02-01,-17.239657374790713,-2.190442330496629,0.0
0,2036-03-01,-8.170328644783243,7.318040220199116,0.0
0,2036-04-01,2.9991861979166896,18.742087809244815,0.0
0,2036-05-01,7.796404241746495,22.54699392011091,1.3054110584562295
0,2036-06-01,15.782383219401064,29.95177408854169,18.518485689310182
0,2036-07-01,20.496493234942058,33.352313429309504,32.25486153987731
0,2036-08-01,19.864170000630065,34.39469840757311,7.392762644485629
0,2036-09-01,11.080672200520857,25.270805867513044,11.167243849104125
0,2036-10-01,-0.9737787062121749,11.356707960559499,1.3382116278080503
0,2036-11-01,-7.528597005208311,3.3999938964843976,0.0
0,2036-12-01,-15.570250185074322,-5.614911184003254,0.0
0,2037-01-01,-21.197245148689493,-10.613422221522155,0.0
0,2037-02-01,-21.541708918980166,-9.529228864397298,0.0
0,2037-03-01,-9.097559971963182,3.9891325919859097,0.0
0,2037-04-01,2.5283843994140853,19.382457478841168,0.0
0,2037-05-01,7.997920670047906,22.49668618479085,5.3560372083211405
0,2037-06-01,15.722747802734398,29.438227335612,26.3968719063314
0,2037-07-01,19.1115179246472,30.59038302513863,69.09404420803185
0,2037-08-01,18.41700085055446,30.5718686995968,34.72611920192321
0,2037-09-01,10.806018066406272,24.612312825520856,21.5437742863287
0,2037-10-01,2.120060877646192,17.4399106917843,0.0
0,2037-11-01,-9.654950459798155,2.481171671549502,0.0
0,2037-12-01,-16.860811984154463,-6.351775335496449,0.0
0,2038-01-01,-22.76433952085431,-12.127938744329615,0.0
0,2038-02-01,-17.788113839285693,-5.455988856724308,0.0
0,2038-03-01,-7.892655108051892,6.688257820375527,0.0
0,2038-04-01,2.6193837483724187,19.420332845052105,0.0
0,2038-05-01,8.88520940965224,24.194707858177946,1.2358930850496108
0,2038-06-01,16.775420125325542,30.544659423828147,32.91592276736992
0,2038-07-01,19.74808802450859,32.80509584488409,21.403698100311885
0,2038-08-01,21.15326794039821,35.78416275516634,5.697969856123564
0,2038-09-01,10.690720621744815,25.01028544108075,14.304553505098738
0,2038-10-01,0.6813293457031477,15.150754670173914,0.0
0,2038-11-01,-7.703765869140602,3.5348785400390854,0.0
0,2038-12-01,-17.835238253685713,-6.686125921433949,0.0
0,2039-01-01,-23.418852479996197,-12.146106055475027,0.0
0,2039-02-01,-16.12715159824914,-4.453619384765602,0.0
0,2039-03-01,-12.109921067760814,1.8490795504662525,0.0
0,2039-04-01,1.5380493164062727,17.470489501953146,0.0
0,2039-05-01,7.27477712323591,21.468737989856372,4.852303913730793
0,2039-06-01,15.283472696940127,28.58793131510419,58.76580201238539
0,2039-07-01,18.31300285093248,28.585529745778754,107.57311270572245
0,2039-08-01,17.664814413747504,29.54367636403732,34.32886893626801
0,2039-09-01,10.754995727539086,24.983073933919293,12.655591891598306
0,2039-10-01,0.06331294890375258,14.102309491557483,8.123522408277495
0,2039-11-01,-12.820117187499978,-1.0113413492838315,0.0
0,2039-12-01,-21.603068394814745,-9.638585441343222,0.0
0,2040-01-01,-23.657397559381277,-11.867102050781227,0.0
0,2040-02-01,-14.880113438197522,-2.2263462611606917,0.0
0,2040-03-01,-9.299131036573819,4.145243786227342,0.0
0,2040-04-01,1.9960845947265853,18.701060994466168,0.0
0,2040-05-01,8.640643507434499,24.651206527217763,0.5165679864148842
0,2040-06-01,15.262673950195335,28.813190714518253,33.549884424428456
0,2040-07-01,20.339557081653247,33.42663357642392,32.5758812285585
0,2040-08-01,18.270288085937523,31.3090030793221,29.18894603908484
0,2040-09-01,11.263509114583355,25.611989339192732,18.72481875102494
0,2040-10-01,2.1664131410660508,16.79536565965224,0.1398874188453192
0,2040-11-01,-9.04778137207029,3.8667083740234602,0.0
0,2040-12-01,-17.264999094317012,-6.243790361958142,0.0
0,2041-01-01,-20.374238241872458,-8.436447832661267,0.0
0,2041-02-01,-14.696224866594564,-2.2546153477259816,0.0
0,2041-03-01,-9.84909224971646,3.6502634356099017,0.0
0,2041-04-01,1.2791931152343978,14.211175537109398,0.0
0,2041-05-01,9.316313515940044,24.31558207850305,5.277838264373713
0,2041-06-01,16.19849243164065,30.20308227539065,24.972812887017426
0,2041-07-01,19.835468710622504,33.57154678836948,33.33667702913772
0,2041-08-01,19.727622542842763,33.19607524256555,34.05198126374671
0,2041-09-01,12.21164245605471,26.49111735026044,10.011492077774164
0,2041-10-01,2.8631205897177647,18.124556806010606,0.0
0,2041-11-01,-7.351398213704404,4.754431152343773,0.0
0,2041-12-01,-16.194454759167066,-4.353797371156731,0.0
0,2042-01-01,-20.60106014128652,-7.738191863029211,0.0
0,2042-02-01,-16.948277718680224,-3.773480660574754,0.0
0,2042-03-01,-5.602282321068525,9.20011931388611,0.0
0,2042-04-01,0.8620666503906478,16.778933715820337,0.0
0,2042-05-01,10.672056924143169,26.7722116777974,0.7347281987676979
0,2042-06-01,14.765167236328148,28.565489705403667,20.666571057950023
0,2042-07-01,20.844155391570084,35.6707722325479,23.016306258909935
0,2042-08-01,19.991250118132584,34.4226751512097,16.495847522992335
0,2042-09-01,11.29330749511721,25.8802673339844,5.315329370478139
0,2042-10-01,0.8854348459551639,14.584209614415345,0.18328709629713558
0,2042-11-01,-7.616370137532529,3.4187062581380436,0.0
0,2042-12-01,-18.308309936523415,-7.354779840284755,0.0
0,2043-01-01,-22.012613801033243,-10.323156738281227,0.0
0,2043-02-01,-18.023121534075035,-5.444625418526763,0.0
0,2043-03-01,-8.017093486170593,5.510771523752543,0.0
0,2043-04-01,2.9808441162109602,19.162576293945335,0.0
0,2043-05-01,11.477708188949116,27.67163755355345,8.019241246574893
0,2043-06-01,16.766961669921898,30.84729614257815,37.37740792976183
0,2043-07-01,19.33956003496726,31.340269814768167,52.89157851566415
0,2043-08-01,20.008406903666856,32.63624306955647,34.00839239061497
0,2043-09-01,11.502513631184918,24.365894571940128,20.137025233952954
0,2043-10-01,-1.1403544764364693,11.873035849294377,0.8528640435542911
0,2043-11-01,-8.896819051106748,0.7284779866536686,0.0
0,2043-12-01,-16.8501515050088,-7.190314705141106,0.0
0,2044-01-01,-21.958302356350785,-11.194945501512073,0.0
0,2044-02-01,-13.328900037493002,-2.1057244437081244,0.0
0,2044-03-01,-9.040492100869432,4.965404682774721,0.0
0,2044-04-01,-0.5385396321614356,13.949345906575543,0.0
0,2044-05-01,10.549920654296898,26.045964197958693,7.152435145962954
0,2044-06-01,16.092349243164087,29.00988769531252,52.21440268724109
0,2044-07-01,18.827065547820084,30.514560625630065,59.97496410564054
0,2044-08-01,18.186826447517664,28.41274118731101,76.57412863409263
0,2044-09-01,11.155842081705751,25.80173543294273,8.735972414251592
0,2044-10-01,-0.005267924647154682,15.34039483839468,0.009266309371014358
0,2044-11-01,-9.430193074544247,3.3941630045573143,0.0
0,2044-12-01,-17.73282716812624,-7.104934397051388,0.0
0,2045-01-01,-20.284376279769383,-8.61792307207659,0.0
0,2045-02-01,-17.544895281110467,-3.805331202915714,0.0
0,2045-03-01,-13.624962788243424,0.25599010836695824,0.0
0,2045-04-01,0.14340413411460606,15.124211629231793,0.0
0,2045-05-01,10.636905596333188,26.347172694052443,1.5208154582069255
0,2045-06-01,17.603364054362,32.5834899902344,12.41889390612414
0,2045-07-01,19.62000181136595,31.177354185042866,52.87318197351851
0,2045-08-01,20.043711803805465,33.480358296055975,30.966212670318782
0,2045-09-01,11.843310546875022,25.44918111165367,17.07576974145013
0,2045-10-01,0.7909622684602042,13.827132489604358,0.0664445022266591
0,2045-11-01,-7.397461954752582,3.50563659667971,0.0
0,2045-12-01,-18.995563334803403,-9.359465765183948,0.0
0,2046-01-01,-22.68728312830769,-10.622502677671347,0.0
0,2046-02-01,-15.875410461425759,-4.209517996651763,0.0
0,2046-03-01,-8.373709598664291,5.382472672001031,0.0
0,2046-04-01,1.572475179036481,15.782953898112002,0.0
0,2046-05-01,10.196429640246999,25.810917811239943,2.526453497557668
0,2046-06-01,17.150876871744813,30.935835774739605,33.127931992930826
0,2046-07-01,18.714404493762622,30.704600475680465,57.625084016035544
0,2046-08-01,19.526888742754558,32.682017467867965,28.04858159779542
0,2046-09-01,12.517395019531273,27.041095987955753,15.858050296810688
0,2046-10-01,1.4280334472656477,16.246067957724318,4.482008289960504
0,2046-11-01,-9.766153462727841,1.0161122639974185,0.0
0,2046-12-01,-13.266508237777195,-2.4484294276083443,0.0
0,2047-01-01,-22.10679990706903,-9.943644074470743,0.0
0,2047-02-01,-17.43718621390204,-4.996182686941942,0.0
0,2047-03-01,-8.530058042464695,6.948711567540346,0.0
0,2047-04-01,1.1159474690755435,17.26008504231773,0.0
0,2047-05-01,10.770454455960204,27.149370550340244,4.803012013326224
0,2047-06-01,17.564210001627625,32.16896565755211,19.752953658462502
0,2047-07-01,20.342221955330164,32.63381347656252,57.51520726480521
0,2047-08-01,20.729913330078148,34.45630552230345,15.736741972068558
0,2047-09-01,10.900425211588564,25.605454508463563,3.5168454378435854
0,2047-10-01,1.4377843056955872,15.615268633442563,2.6642025095497956
0,2047-11-01,-9.501464335123675,1.5437052408854395,0.0
0,2047-12-01,-17.615756324029714,-7.22913897114413,0.0
0,2048-01-01,-22.47771350491429,-11.071717489919331,0.0
0,2048-02-01,-15.41740319388251,-2.3477451869419417,0.0
0,2048-03-01,-11.844747924804665,1.628171662361414,0.0
0,2048-04-01,-0.5829620361327897,13.689776611328147,0.0
0,2048-05-01,11.486362383442563,27.337091064453148,3.4999653373006367
0,2048-06-01,17.677105712890647,31.716451009114607,22.322519860517787
0,2048-07-01,20.22544398153984,33.32790527343753,40.14024177140527
0,2048-08-01,19.903152761151738,33.03955649099045,39.45649374836648
0,2048-09-01,12.557622273763043,27.609729003906274,5.8356466730401735
0,2048-10-01,1.4127087008568775,16.044617486769177,0.0
0,2048-11-01,-8.691080729166645,2.935085042317731,0.0
0,2048-12-01,-16.594971884450583,-6.421426293157739,0.0
0,2049-01-01,-19.480668295583396,-8.768835941437729,0.0
0,2049-02-01,-18.25113089425221,-6.012592424665156,0.0
0,2049-03-01,-9.780131875314998,4.698558979649721,0.0
0,2049-04-01,2.1352040608724185,17.410913085937523,0.0
0,2049-05-01,11.79565114667341,28.01008537046373,0.07457549079390446
0,2049-06-01,18.5377146402995,33.75641988118492,17.428531219002252
0,2049-07-01,19.959143657069074,32.28228444745466,54.5052129979922
0,2049-08-01,19.348264435798914,31.12088091450355,51.43564815243735
0,2049-09-01,12.539849853515648,26.119453938802106,38.31987881967507
0,2049-10-01,2.3288050497732082,15.15713776619206,2.2434190907915763
0,2049-11-01,-10.474744669596332,1.1625681559245018,0.0
0,2049-12-01,-18.338078357327348,-7.621533006237376,0.0
0,2050-01-01,-21.772919882497458,-10.177300926946803,0.0
0,2050-02-01,-18.481047603062198,-5.250542340959798,0.0
0,2050-03-01,-11.45543518066404,1.978549883442563,0.0
0,2050-04-01,0.4705301920573144,15.643379720052106,0.0
0,2050-05-01,9.54220167590728,25.583047977570587,0.631010795768816
0,2050-06-01,17.307049560546897,31.397168986002626,17.311332551003034
0,2050-07-01,19.50465324155748,30.3825632402974,94.30348785626848
0,2050-08-01,18.715778769216254,30.107480744392664,50.034203208088
0,2050-09-01,12.310925292968772,26.799799601237,6.44294299709145
0,2050-10-01,3.2360424410912527,18.356572108114943,0.0
0,2050-11-01,-9.310693359374977,2.721131388346377,0.0
0,2050-12-01,-18.299144490559872,-6.422021484374977,0.0
