location,img_date,tasmin,tasmax,pr
0,2031-02-01,-16.96246621268134,-3.537126377650647,0.0
0,2031-03-01,-10.820585878433697,4.547509765625023,0.0
0,2031-04-01,0.0754862467448144,16.0822204589844,0.0
0,2031-05-01,9.410593143586212,25.397852546938026,0.46215114853112027
0,2031-06-01,14.35763854980471,27.6667663574219,19.456489190997672
0,2031-07-01,19.061831369707683,31.989236942414337,19.628335510060424
0,2031-08-01,17.54134226152976,30.57757056451615,26.118362355191493
0,2031-09-01,10.234189860026065,25.8553649902344,0.6538609573908616
0,2031-10-01,-1.1848274477066305,12.238087118825627,0.13793898733638343
0,2031-11-01,-7.445599365234353,3.5368988037109603,0.0
0,2031-12-01,-18.873623952557942,-7.494365273752497,0.0
0,2032-01-01,-25.65957808956021,-15.816223341418828,0.0
0,2032-02-01,-19.021765136718727,-4.827721296037923,0.0
0,2032-03-01,-9.928524091166812,5.88238702589468,0.0
0,2032-04-01,-0.09506632486976893,16.462806193033877,0.0
0,2032-05-01,10.976411684097805,27.452905273437523,0.670372062450042
0,2032-06-01,15.820866902669293,30.169996134440126,24.82157476733846
0,2032-07-01,18.662605334866456,31.135164125504055,31.008429961639195
0,2032-08-01,16.96314933530748,30.21533872542845,33.7031751620998
0,2032-09-01,9.415527343750023,22.77457478841148,7.112928837159416
0,2032-10-01,-0.5529737903225579,12.55450124432966,0.9395690308338089
0,2032-11-01,-10.803847757975237,1.2932902018229393,0.0
0,2032-12-01,-20.264828294323316,-10.621038818359352,0.0
0,2033-01-01,-21.585326853106075,-10.674391420425884,0.0
0,2033-02-01,-21.386808776855446,-9.114716775076706,0.0
0,2033-03-01,-12.696885828818022,2.4457641601562727,0.0
0,2033-04-01,-0.21239013671872725,16.400529988606795,0.0
0,2033-05-01,9.441584236391153,25.26290676978329,0.7253374549691216
0,2033-06-01,15.650089518229189,29.91404927571617,36.41208572898904
0,2033-07-01,17.88469356413813,30.280502614667363,56.447724369536445
0,2033-08-01,17.29778048607613,30.14323651713712,32.96091634392724
0,2033-09-01,9.24070739746096,23.3394724527995,8.361438263818854
0,2033-10-01,-2.6405808971773967,11.678521728515648,0.0
0,2033-11-01,-12.107748413085915,-0.7994211832682064,0.0
0,2033-12-01,-19.38005676269529,-8.918408990675381,0.0
0,2034-01-01,-23.612596770255774,-13.132444024855069,0.0
0,2034-02-01,-18.465426962716215,-4.623191397530669,0.0
0,2034-03-01,-11.508193182176136,3.0968182963709903,0.0
0,2034-04-01,-0.6690144856770606,14.27132771809898,0.0
0,2034-05-01,9.232085984753047,25.23746495400708,0.6203800541698001
0,2034-06-01,15.825822957356793,29.486113484700542,16.973416796463425
0,2034-07-01,17.998005331716254,30.452144302860408,55.99834024287702
0,2034-08-01,17.627459913684497,30.9969175277218,28.036685624283564
0,2034-09-01,8.110811360677106,21.746350097656272,9.48675211147929
0,2034-10-01,-1.4777902910786063,12.813023524130568,0.08572998449380975
0,2034-11-01,-12.417702738443987,-0.3227732340494564,0.0
0,2034-12-01,-24.34785481114539,-12.99523748582407,0.0
0,2035-01-01,-20.85190725018899,-8.00852346112649,0.0
0,2035-02-01,-17.610033961704776,-3.8403010777064504,0.0
0,2035-03-01,-9.580595151839695,4.628708181073612,0.0
0,2035-04-01,1.040248616536481,17.373994954427108,0.0
0,2035-05-01,9.634276162424419,26.38012872511343,0.1519806191936368
0,2035-06-01,14.916442871093773,28.780481974283877,16.63474749020679
0,2035-07-01,19.50200116557462,32.10990836851061,31.218176878792292
0,2035-08-01,16.236192075667866,28.22037806357109,68.59380331115972
0,2035-09-01,8.028046671549502,22.667876180013042,5.050521688826848
0,2035-10-01,-0.028008442540299845,16.333469317036315,1.586581429000944
0,2035-11-01,-15.091566975911435,-3.4698547363281023,0.0
0,2035-12-01,-18.509739242061467,-8.310507694367416,0.0
0,2036-01-01,-24.12104521720638,-13.30832076534146,0.0
0,2036-02-01,-17.490053013392835,-4.178372628348192,0.0
0,2036-03-01,-9.274495967741913,6.350696982106878,0.0
0,2036-04-01,0.8674540201823144,14.365672810872418,0.0
0,2036-05-01,11.029212016444076,28.041699612525225,0.0
0,2036-06-01,15.986620076497418,29.619220987955753,23.58013948687585
0,2036-07-01,18.682571706464238,31.726326037991456,38.03053174215165
0,2036-08-01,17.536442713583693,30.39322470388107,20.68248614523327
0,2036-09-01,9.81670837402346,23.35455729166669,12.730061421098071
0,2036-10-01,-0.367034124558949,14.17362021169357,0.47145018907031044
0,2036-11-01,-11.839252726236957,-0.10661112467445642,0.0
0,2036-12-01,-18.281659230878255,-7.106595143964191,0.0
0,2037-01-01,-21.477729748141357,-9.752855067099272,0.0
0,2037-02-01,-19.434833635602654,-5.668990652901763,0.0
0,2037-03-01,-6.068618479082638,8.494653320312523,0.0
0,2037-04-01,0.5533854166666894,16.00099080403648,0.0
0,2037-05-01,9.57545599168349,25.250095293598815,0.0
0,2037-06-01,15.228693644205752,29.848001098632835,20.175490963447373
0,2037-07-01,18.333562838646696,31.41493353074599,22.808293735761254
0,2037-08-01,17.080002126386113,30.597203211630568,39.30605067143915
0,2037-09-01,9.489868164062523,23.30817057291669,23.559415277122753
0,2037-10-01,-0.3166427120085458,12.501799355783794,0.9715080232126638
0,2037-11-01,-8.957768249511696,3.4381072998047104,0.0
0,2037-12-01,-19.23340897098662,-8.139680136403706,0.0
0,2038-01-01,-20.61128254552039,-9.267457236013081,0.0
0,2038-02-01,-15.90707844325472,-2.8008418491908254,0.0
0,2038-03-01,-10.678133269279211,2.5890087496850027,0.0
0,2038-04-01,-0.22106323242185227,14.375328572591169,0.0
0,2038-05-01,9.286450589087725,25.451865706905263,0.1544241559713555
0,2038-06-01,15.545662434895856,29.308171590169295,21.068054645547818
0,2038-07-01,17.7618101058468,30.06316036101313,38.85980699342326
0,2038-08-01,17.96797111265123,30.624902343750023,26.928541246206805
0,2038-09-01,8.973982747395857,22.8084665934245,7.956029783963459
0,2038-10-01,-0.7584171418220539,14.394292819115446,0.25980971404351294
0,2038-11-01,-10.693223063151018,0.9584513346354394,0.0
0,2038-12-01,-17.306102826518373,-7.240535809916812,0.0
0,2039-01-01,-22.91786705755416,-11.67182203723536,0.0
0,2039-02-01,-17.565031433105446,-4.532765633719285,0.0
0,2039-03-01,-7.444691516507033,7.522822029359902,0.0
0,2039-04-01,0.2210978190104394,16.553290812174502,0.0
0,2039-05-01,9.594349325856877,25.549044504473308,0.6804839184042066
0,2039-06-01,15.678956095377627,28.837514241536482,69.05651143224532
0,2039-07-01,17.893798631237424,30.438753977129558,59.60175898453599
0,2039-08-01,16.296569627331174,28.396896657636113,59.44473949666644
0,2039-09-01,8.414968872070336,23.2071970621745,12.153608966764295
0,2039-10-01,-0.3780775500881829,15.589522626323108,0.1870579532806005
0,2039-11-01,-9.662443542480446,2.6613555908203352,0.0
0,2039-12-01,-20.153031084614394,-9.431833771736368,0.0
0,2040-01-01,-21.41567422190018,-11.063436889648415,0.0
0,2040-02-01,-21.104655783516996,-10.277393450055781,0.0
0,2040-03-01,-8.100084563224524,6.376941114856374,0.0
0,2040-04-01,1.0743804931640852,16.423937988281274,0.0
0,2040-05-01,9.264963260773712,24.85459141885083,0.7593823243951192
0,2040-06-01,16.399121093750022,30.505003865559917,11.494041053083492
0,2040-07-01,17.452825533959196,29.630215355657786,56.25517735097674
0,2040-08-01,16.34905690839216,29.4418648012223,19.35677393394144
0,2040-09-01,8.105950927734398,23.005061848958356,8.368571021128446
0,2040-10-01,0.3646710795741155,14.935082023374518,0.0
0,2040-11-01,-17.16043294270831,-5.753053283691384,0.0
0,2040-12-01,-21.46242222939766,-11.931063448998213,0.0
0,2041-01-01,-24.82646543441278,-13.612433353547104,0.0
0,2041-02-01,-19.971087973458403,-7.346279253278437,0.0
0,2041-03-01,-9.131465985698062,6.098144334362422,0.0
0,2041-04-01,0.3562876383463769,16.682995605468772,0.0
0,2041-05-01,9.512621282762119,25.671994904548914,1.5879417333053425
0,2041-06-01,16.214592488606794,29.960204060872417,20.346020379110996
0,2041-07-01,18.41846864761847,31.266565925844276,25.089196816225012
0,2041-08-01,17.59417901808218,31.402593600365446,14.649944205484644
0,2041-09-01,10.310413614908876,23.467663574218772,20.110692984599154
0,2041-10-01,0.17445403068298646,14.632678419543874,0.08662702821311541
0,2041-11-01,-9.980681355794248,2.166485595703148,0.0
0,2041-12-01,-18.338760080645137,-7.979674505418324,0.0
0,2042-01-01,-20.41008655178929,-9.353267743510562,0.0
0,2042-02-01,-17.128257315499418,-4.949513680594285,0.0
0,2042-03-01,-8.882589229460663,5.673252031880063,0.0
0,2042-04-01,-0.04371643066403976,15.185283406575543,0.0
0,2042-05-01,8.865492100869478,24.691923867502542,0.890205854375381
0,2042-06-01,16.168743896484397,29.986486816406273,36.34737900647451
0,2042-07-01,18.240967584425427,30.471123283140145,56.75095216602131
0,2042-08-01,17.51544366651968,30.857527997416856,15.474350756267086
0,2042-09-01,8.90037536621096,23.294745890299502,13.89495710063784
0,2042-10-01,-0.078825132308445,15.102475861580164,0.0
0,2042-11-01,-9.65925598144529,2.237970987955752,0.0
0,2042-12-01,-20.08552127961187,-9.50447052986389,0.0
0,2043-01-01,-23.34116998487901,-12.292685428742416,0.0
0,2043-02-01,-18.069308798653715,-4.180442374093169,0.0
0,2043-03-01,-9.730465501354564,4.923628087197604,0.0
0,2043-04-01,0.5581705729166894,16.245441691080753,0.0
0,2043-05-01,7.217774225050426,23.190024886592763,0.0
0,2043-06-01,15.945542399088565,30.794641113281273,3.817016775792581
0,2043-07-01,19.038599617250526,31.779927702873007,39.77062258809383
0,2043-08-01,17.834712662235408,30.827921024445587,17.64435825698456
0,2043-09-01,11.189402262369814,26.602593994140648,0.8700407535798149
0,2043-10-01,-1.4383330314389893,12.92529474073843,0.0
0,2043-11-01,-11.66734212239581,-0.7946868896484147,0.0
0,2043-12-01,-19.014301619991155,-7.68775221301661,0.0
0,2044-01-01,-24.84993443642891,-13.634864265687982,0.0
0,2044-02-01,-22.3620655604771,-9.970071629115491,0.0
0,2044-03-01,-7.608484280493929,7.934592757686515,0.0
0,2044-04-01,0.055878702799501904,15.281410725911481,0.0
0,2044-05-01,7.026989155430971,21.363050694619478,6.294847930257674
0,2044-06-01,15.259866333007835,30.066158040364606,7.716436297050677
0,2044-07-01,19.37348278414821,32.35245715725809,25.79635567162768
0,2044-08-01,17.20801942886847,30.163315114667363,24.758136392938468
0,2044-09-01,10.71993815104169,25.538671875000023,5.84211459645303
0,2044-10-01,-1.7037227507560258,12.760517538747502,0.0
0,2044-11-01,-6.952678426106748,5.373569742838565,0.0
0,2044-12-01,-18.30610381095638,-7.70155108051913,0.0
0,2045-01-01,-21.714929100774928,-9.507060586252498,0.0
0,2045-02-01,-16.723241642543226,-4.280844116210915,0.0
0,2045-03-01,-10.298403536888838,4.031788290700628,0.0
0,2045-04-01,0.7625396728515852,16.27081298828127,0.0
0,2045-05-01,8.12898382371474,23.80571997857865,0.21973542898194864
0,2045-06-01,16.555950927734397,30.888256835937522,26.771481401192432
0,2045-07-01,18.62434318296373,31.114666157384097,51.12151094144792
0,2045-08-01,19.05458196824599,31.520039023122504,40.00947128315602
0,2045-09-01,9.955808512369815,23.917077636718773,19.90405532214936
0,2045-10-01,-1.9765538369455418,12.144512348790345,0.03721242828760296
0,2045-11-01,-10.278712463378884,1.4897389729817936,0.0
0,2045-12-01,-20.885148276052146,-9.608115116242416,0.0
0,2046-01-01,-23.186930699502245,-11.962137726814493,0.0
0,2046-02-01,-20.64034990583145,-7.70818176269529,0.0
0,2046-03-01,-14.13681492959297,-1.065157195060461,0.0
0,2046-04-01,0.9063710530599186,15.262790934244814,0.0
0,2046-05-01,10.410822517641153,26.489192642704158,2.7757623141951626
0,2046-06-01,15.858535766601586,29.401440429687522,18.58402221041615
0,2046-07-01,19.39352200415829,32.1979673324093,27.380498418642674
0,2046-08-01,16.768940390310004,29.630709543535808,36.7196021041309
0,2046-09-01,9.38251647949221,22.230261230468773,24.52657896646997
0,2046-10-01,-1.1598571777343523,13.671699573147704,3.6199803100316785
0,2046-11-01,-11.215837097167945,0.45262349446616856,0.0
0,2046-12-01,-20.635479047221498,-10.674350074029714,0.0
0,2047-01-01,-22.653260950888335,-11.02026682207659,0.0
0,2047-02-01,-18.135119955880278,-5.611700439453102,0.0
0,2047-03-01,-10.450587807932186,4.35295823620214,0.0
0,2047-04-01,1.276355997721377,16.741272989908875,0.0
0,2047-05-01,8.437981193296393,23.183759923135103,2.175679218635196
0,2047-06-01,16.260271199544295,29.855979410807315,13.133110206945275
0,2047-07-01,18.964729358303956,32.04203333700859,21.57631649824907
0,2047-08-01,19.100623149256574,32.33680853074599,19.095196044327167
0,2047-09-01,10.32931823730471,25.578784179687524,0.41462280587438727
0,2047-10-01,-0.9881524855090499,12.498505426222302,0.0
0,2047-11-01,-13.144527180989561,-1.2883015950520607,0.0
0,2047-12-01,-17.160853921213434,-5.635915645476287,0.0
0,2048-01-01,-23.214939437373967,-11.646766121156732,0.0
0,2048-02-01,-18.293484933035693,-4.9111803327287715,0.0
0,2048-03-01,-9.404838020570795,4.508593946887624,0.0
0,2048-04-01,1.7009643554687728,18.583391316731795,0.0
0,2048-05-01,9.627282714843773,25.43910345262099,1.8358367668042774
0,2048-06-01,16.16596883138023,30.596797688802106,12.53962797800341
0,2048-07-01,19.9576364824849,33.16768897271928,10.120113876382675
0,2048-08-01,17.42194765152472,29.895848231161818,67.95510825177189
0,2048-09-01,10.364122517903668,24.752219645182315,8.419096157740569
0,2048-10-01,0.03461658108621225,13.738740785660305,0.0
0,2048-11-01,-10.277326965332009,0.7525187174479394,0.0
0,2048-12-01,-20.946783939484604,-11.232516577935964,0.0
0,2049-01-01,-24.950199447139592,-12.551073332755774,0.0
0,2049-02-01,-18.887604958670458,-4.306874520438035,0.0
0,2049-03-01,-7.950156624086419,5.802915314705164,0.0
0,2049-04-01,-0.48720092773435225,14.68294881184898,0.0
0,2049-05-01,7.753631394909297,22.745119943926433,17.973365235957317
0,2049-06-01,16.519847615559918,30.363621012369816,26.149934812019637
0,2049-07-01,19.397673379221292,32.27820099861393,41.55766358744586
0,2049-08-01,18.11541925245718,30.217805727066555,51.60456853859614
0,2049-09-01,9.162941487630231,23.72815856933596,21.389335904859763
0,2049-10-01,-1.7513528147051185,13.831617589150728,0.7090279919793829
0,2049-11-01,-9.372748311360654,1.6454925537109601,0.0
0,2049-12-01,-20.021840938445038,-7.956932510868173,0.0
0,2050-01-01,-22.084400989163285,-11.188190780147407,0.0
0,2050-02-01,-17.68341347830634,-3.983596365792388,0.0
0,2050-03-01,-8.25864060924897,5.801257521106374,0.0
0,2050-04-01,0.16249593098960607,17.047364298502625,0.0
0,2050-05-01,8.555813500189036,24.175017129221292,3.7556178387603723
0,2050-06-01,16.293202718098982,30.559960937500023,13.134723596431286
0,2050-07-01,19.144509395476334,32.095879142515145,34.35754968377296
0,2050-08-01,16.885984162361414,29.57362493699599,38.228913459170144
0,2050-09-01,11.193437703450543,25.995896402994813,17.20518423626345
0,2050-10-01,1.4995824013987122,17.45692374936998,0.0
0,2050-11-01,-11.70644124348956,0.7973409016927311,0.0
0,2050-12-01,-19.059201049804663,-8.30630900065102,0.0
